Date,Close,High,Low,Open,Volume
,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS
2010-05-28,138.24168395996094,139.71686915904698,135.75456688252385,136.16502472802605,70670
2010-05-31,138.8959503173828,140.2045263931335,135.24656426711246,135.8195755588766,25340
2010-06-01,136.6201934814453,138.88378886161934,134.9214861801247,135.32787619873952,13170
2010-06-02,137.39230346679688,138.57084419734326,136.54701786074548,136.95340779485485,10480
2010-06-03,139.3145294189453,140.20452434827553,137.3923006059011,137.3923006059011,23030
2010-06-04,139.5055389404297,140.12324718818624,137.81088742361084,139.79814019505898,16090
2010-06-07,138.3879852294922,139.30643059167753,136.20974079780828,138.1725990270903,22900
2010-06-08,137.76620483398438,138.57898480350642,137.04283115719127,137.04283115719127,8820
2010-06-09,140.13137817382812,141.42369517044867,137.76618581259223,137.76618581259223,24280
2010-06-10,140.34678649902344,142.07394396848665,139.7981575283157,139.7981575283157,21720
2010-06-11,142.74041748046875,143.37438487875275,140.21673909106752,141.0173278750854,19660
2010-06-14,143.73199462890625,144.26843233972878,140.61092278745397,140.61092278745397,10760
2010-06-15,144.6342010498047,145.48762254514205,142.23650248826735,142.23650248826735,16130
2010-06-16,147.38951110839844,148.32827094544047,144.26843912025765,144.75611204429612,38520
2010-06-17,147.62928771972656,150.2301935864684,146.4629504286669,147.11317689535235,26300
2010-06-18,150.4780731201172,151.17706434380983,148.33233463841557,148.33233463841557,57870
2010-06-21,151.25022888183594,151.98579379773767,149.79535812278155,150.3643016486118,35620
2010-06-22,150.55125427246094,151.82732498093173,148.4136510453751,151.82732498093173,12140
2010-06-23,150.64471435546875,151.49813586002864,149.9822966523959,150.77069426687095,5990
2010-06-24,151.93704223632812,154.91182030494915,150.36838263525976,151.45750496572546,24110
2010-06-25,151.13238525390625,153.505701400224,150.3683700584538,150.3683700584538,18360
2010-06-28,150.40084838867188,151.90855156325063,149.98633512292201,150.77473258286633,23390
2010-06-29,151.03077697753906,154.42819123165734,149.55963484335726,150.7788047741335,33420
2010-06-30,150.91290283203125,151.892304050577,149.55149408751208,149.55149408751208,16080
2010-07-01,151.57127380371094,153.20902495368605,148.9094243522009,153.1277419955479,226200
2010-07-02,151.21771240234375,152.80263082678852,150.608127438939,151.25835388031163,6560
2010-07-05,151.2014617919922,152.21743678785413,150.97388438508221,151.59159271783238,3490
2010-07-06,151.6362762451172,162.06829878105447,150.44555672921956,162.06829878105447,13240
2010-07-07,156.260986328125,159.22355980588037,151.1770446483165,151.5021516114771,68620
2010-07-08,154.63951110839844,159.304872555103,154.10308575901686,159.304872555103,70030
2010-07-09,154.44850158691406,157.6793067767896,153.70481340617778,153.70481340617778,46870
2010-07-12,156.02125549316406,158.62620450001097,155.0052804851138,158.62620450001097,21780
2010-07-13,157.1306610107422,158.41078678585575,155.32223329733927,155.32223329733927,21390
2010-07-14,158.48805236816406,161.74324065246066,157.3542330528582,158.00444721425103,33020
2010-07-15,157.87844848632812,160.52405137768616,157.02909486728322,160.11766137419835,11540
2010-07-16,158.15072631835938,159.95509882415615,156.46826584591184,157.67931245267897,19270
2010-07-19,157.2200469970703,158.3294958067228,156.8949400619369,157.67926953442137,8290
2010-07-20,151.1201934814453,158.2482782159962,150.0392068948488,158.06946560722693,43080
2010-07-21,153.2659149169922,160.11764366500935,152.883907363801,157.67930391376555,30010
2010-07-22,157.46800231933594,159.62998770277412,149.55152062169287,152.80264063520792,162310
2010-07-23,161.29681396484375,163.85760416057303,157.27036379230879,157.27036379230879,295990
2010-07-26,158.4107666015625,162.20666415891338,157.6820576987428,161.387380203413,14170
2010-07-27,158.03611755371094,159.90525044455657,154.89894647557514,154.89894647557514,9400
2010-07-28,157.11805725097656,159.6541466455899,156.52932557834285,158.09379035304528,16990
2010-07-29,155.2530517578125,158.91720235630336,154.88252193354555,157.27039196919142,11940
2010-07-30,162.07493591308594,163.03419725252658,155.2118494045518,155.2118494045518,119180
2010-08-02,172.06285095214844,176.8015515227411,163.87820190320363,166.8301148392494,710190
2010-08-03,174.54541015625,176.62039453306613,171.26826136539748,172.915071570834,431500
2010-08-04,178.84767150878906,179.9139793984396,173.65609682848114,175.3029067085584,340040
2010-08-05,189.21435546875,195.69044048802928,179.50229474473343,180.161021274978,1220100
2010-08-06,187.9833984375,192.26510270875917,184.85033530538948,191.0299949825787,441510
2010-08-09,177.07327270507812,193.2531782084873,175.38528970447902,188.55977156021453,957970
2010-08-10,168.7733612060547,176.20870899642475,149.90914546585068,169.20976494750133,360270
2010-08-11,171.3094482421875,175.71465836603863,167.97877583508213,167.97877583508213,265670
2010-08-12,172.89453125,175.79702987924793,168.38638224967775,169.21802963584128,182070
2010-08-13,173.19503784179688,175.79700115532697,171.4411933996644,175.71465561389712,609890
2010-08-16,168.913330078125,173.24443659555604,164.92805221212396,172.75040104958407,112090
2010-08-17,166.28253173828125,172.49922954845485,165.33972947840525,172.49922954845485,59080
2010-08-18,165.06802368164062,170.85656060944427,163.94819222760972,168.79804783101721,112780
2010-08-19,165.03097534179688,168.6951256496643,164.45870274686573,166.41018144444413,56430
2010-08-20,168.2998809814453,169.12739452421894,163.36355909652082,163.36355909652082,103310
2010-08-23,167.6947021484375,172.17402834255813,166.6572035794933,166.6572035794933,156950
2010-08-24,167.0771484375,170.856575206179,166.65720375375832,167.97465707017116,112690
2010-08-25,165.6773223876953,169.53497272814036,164.68099682865028,167.9663872384805,64360
2010-08-26,166.5172119140625,168.6333690780284,165.09272459141448,168.6333690780284,39870
2010-08-27,165.14212036132812,167.80583629006196,164.6810155281157,167.80583629006196,39070
2010-08-30,166.4925079345703,168.79804471670457,164.8456977422122,166.16315092176455,117360
2010-08-31,168.7774658203125,170.39545383045987,165.0927229629303,165.9161280649898,119020
2010-09-01,169.28384399414062,170.85655068086754,168.00345515116234,169.9508000853274,73280
2010-09-02,169.06565856933594,170.6095432133348,167.97464926707647,169.6214595540086,30330
2010-09-03,169.34970092773438,170.8565335506031,168.64158470569936,168.64158470569936,38810
2010-09-06,171.41644287109375,172.66802195986767,169.62142604375896,170.2760314957914,68510
2010-09-07,174.8294677734375,177.45202330725604,172.09164860393486,172.09164860393486,179840
2010-09-08,198.7493896484375,205.43955553510165,175.03532220810607,177.1350075530611,1064572
2010-09-09,198.6876678466797,220.21972034365436,196.8555863379309,201.77543720018951,2624460
2010-09-13,194.4265594482422,203.64869548837999,185.92490298255524,195.55874163666496,557102
2010-09-14,184.4633026123047,195.47634463733695,183.20761499586357,194.73528515290667,490184
2010-09-15,183.5164031982422,187.32465161009577,181.19028641086175,185.2661389550398,468788
2010-09-16,178.45248413085938,186.43951148223383,177.54673345048928,185.06030535882883,279096
2010-09-17,176.31161499023438,180.305134704529,174.97358171827113,179.09060717046574,399560
2010-09-20,179.481689453125,183.61929408108105,176.62035237843895,177.7525341244546,456820
2010-09-21,178.94650268554688,183.6193289278209,177.89666625658037,181.04618810764404,399604
2010-09-22,178.69947814941406,182.79592334923487,177.46437055921652,178.72007081441583,264442
2010-09-23,176.2498321533203,180.284511384784,175.7969569177489,180.284511384784,138560
2010-09-24,176.49688720703125,178.6789056839575,175.40586540440347,177.03209549332195,721184
2010-09-27,176.49688720703125,179.04943546401756,175.7969878503453,179.04943546401756,139462
2010-09-28,178.8641815185547,182.38423336713015,174.97358731609552,174.97358731609552,575712
2010-09-29,177.2379608154297,181.12855522484926,176.62040694499265,178.8641910332468,224070
2010-09-30,180.3051300048828,181.14911517491845,175.7969822265686,177.44379236452238,200504
2010-10-01,179.76991271972656,182.7753488193101,179.09060603724578,179.15235890580504,150832
2010-10-04,177.87603759765625,181.04615147229572,177.44375505300616,179.913969740519,106300
2010-10-05,178.1025390625,180.94328435871148,177.05268994239717,177.64966371054382,129972
2010-10-06,179.11117553710938,180.32570299159957,178.3083631650286,179.50229795510825,107528
2010-10-07,181.60203552246094,186.4601216088176,179.13181970278794,179.5023495629054,589042
2010-10-08,181.56080627441406,183.49581309030563,180.9638326113385,181.76665752869346,182360
2010-10-11,183.2694091796875,183.61935890118895,180.73744071215683,181.56084590902313,115846
2010-10-12,183.59877014160156,184.23690411342315,181.19030754147565,183.2076476658621,93946
2010-10-13,180.0992889404297,183.61934078405443,179.3376366956449,183.20763822624264,70706
2010-10-14,179.27587890625,182.3430553392987,179.09060773465174,181.39614450797674,51818
2010-10-15,176.84681701660156,181.54023591738428,175.40585815931385,179.29645209965634,75724
2010-10-18,174.52066040039062,177.77310713741556,173.0797018719729,177.44375021372744,44560
2010-10-19,174.70594787597656,176.99089158782883,173.01796521470789,175.05589749275313,40314
2010-10-20,175.4264678955078,176.785081353209,174.58247008703796,174.58247008703796,111524
2010-10-21,177.21737670898438,178.5965702704738,174.9735926714142,176.49689720974914,60940
2010-10-22,175.3029327392578,177.8143206921236,174.9735757400011,177.03208839576584,38170
2010-10-25,174.99415588378906,176.6203859079075,173.9854922207156,175.38527831414592,60660
2010-10-26,172.6886444091797,176.16752351459692,172.29752195017394,175.17943988004544,61560
2010-10-27,171.2270965576172,174.85008671650584,170.85656675700136,174.5207171216076,52642
2010-10-28,173.3885498046875,174.91185447080244,170.8565812935323,170.8565812935323,48678
2010-10-29,170.30076599121094,174.87066704240954,169.25092946076612,172.13284745793354,43070
2010-11-01,170.09487915039062,172.8738709239033,168.46866187327717,170.44482877544328,39684
2010-11-02,170.2801513671875,171.63876455046668,167.97461492402516,171.63876455046668,54082
2010-11-03,171.16534423828125,172.09167502489854,170.4448647375789,170.58896315055247,30640
2010-11-04,170.34193420410156,172.00932454647568,168.79804960406437,170.89773517294793,44012
2010-11-08,172.40040588378906,173.73843888467817,170.85652165199394,172.9150339610541,434200
2010-11-09,181.293212890625,184.44273475474256,172.40043566640279,172.91506383257115,389802
2010-11-10,180.59332275390625,186.0895543612587,179.7493375440842,181.82843041559602,250576
2010-11-11,177.71141052246094,183.08413656000002,169.74496333863763,176.0028473823426,347066
2010-11-12,174.52066040039062,179.85221198120078,173.75900837968044,178.6788575237998,130578
2010-11-15,170.42425537109375,175.79696798525896,168.8391982288858,174.9735629829861,79656
2010-11-16,168.9833221435547,174.04725864682038,168.01581860690138,172.0916714710134,66366
2010-11-18,168.8392333984375,185.2661641027114,167.2335958223805,170.8565735613894,88276
2010-11-19,167.2129669189453,170.40366127594712,164.0016924627249,169.00387529667574,147368
2010-11-22,166.90419006347656,169.20972656354976,165.93668668099832,168.79802406582823,26838
2010-11-23,164.06344604492188,168.79802478900368,163.44589229569382,168.79802478900368,73462
2010-11-24,163.96054077148438,166.945384263244,162.6225074820749,166.945384263244,34074
2010-11-25,161.79910278320312,165.50442574770398,160.60516789636358,163.96054117916196,38822
2010-11-26,161.6343994140625,164.26929282626273,160.99625301872092,161.79907789654447,61532
2010-11-29,165.8543701171875,168.75686798741526,162.62250267772143,164.22814006474454,86514
2010-11-30,165.689697265625,169.12740352738462,160.99627811618026,165.50442609134936,69792
2010-12-01,168.92152404785156,170.3830754035829,163.8575885236647,165.9161009423037,73118
2010-12-02,169.80673217773438,170.8153959485394,168.81863594585897,170.44486614366886,30874
2010-12-03,164.2281494140625,170.8565631728795,160.5639991263205,170.0331580491548,59728
2010-12-06,166.5542449951172,167.56292116786184,163.4458960777424,166.73951614983795,55922
2010-12-07,164.8662872314453,167.089478435459,163.89878374924402,167.00713290176188,24788
2010-12-08,169.27149963378906,170.03315185833608,163.85761365524883,164.72219151651396,66818
2010-12-09,164.7015838623047,171.12414552187488,163.85759874368728,167.56292132834352,252040
2010-12-10,165.64849853515625,166.73950761536247,163.79583733943,164.68099517566662,34630
2010-12-13,166.98655700683594,169.20974826685213,165.79262212313878,165.91612786263119,22248
2010-12-14,166.86305236816406,168.79805953977413,166.327844034314,166.73954661855737,12400
2010-12-15,167.0482940673828,168.38632722996815,166.73951718370927,168.38632722996815,12830
2010-12-16,166.5542449951172,167.9746236768738,165.91611113181406,167.9746236768738,67916
2010-12-20,164.47515869140625,167.95405005234687,163.61058087631574,165.09271247873318,2108058
2010-12-21,166.3278045654297,168.24221861504574,164.2692921326892,165.0926971057854,269500
2010-12-22,165.1338653564453,167.9128570647335,164.7015702188808,166.73950249729043,175802
2010-12-23,163.7958526611328,166.0396238917892,163.44590300081717,165.29856436984406,12926
2010-12-24,163.3429718017578,165.0927074795334,162.62249240502666,164.06345119848893,14230
2010-12-27,162.76657104492188,167.15119975724883,162.2107702077735,164.84566345466126,18706
2010-12-28,164.2281494140625,165.09272730680647,163.07538726651393,165.09272730680647,13942
2010-12-29,164.5986785888672,166.32783436786247,163.3224107032181,163.3224107032181,107262
2010-12-30,165.25738525390625,167.9746243368946,163.36355119217717,164.59865872406613,46328
2010-12-31,170.23898315429688,173.73845439205147,164.2692969251861,165.42205889548705,63744
2011-01-03,168.53041076660156,174.43834379962848,167.15120496159824,169.62141981324748,42202
2011-01-04,168.6333770751953,171.67997361451427,168.0158232132726,168.38635301759314,459664
2011-01-05,168.7980194091797,170.11547239120912,166.71892687870735,167.97461443645196,459554
2011-01-06,165.36032104492188,168.7980397328008,162.64308179492684,168.7980397328008,35418
2011-01-07,162.9518585205078,166.20431860219492,162.6225015177831,165.36032086594582,20294
2011-01-10,158.89659118652344,163.44589896582616,158.50546877038556,163.44589896582616,35886
2011-01-11,154.30606079101562,160.5639425520415,153.5650014664397,160.5639425520415,41522
2011-01-12,153.91497802734375,156.4263657231067,151.50651595383206,155.62354084388184,83762
2011-01-13,153.15335083007812,155.62356616604714,152.32994571808845,152.7416482740833,29996
2011-01-14,151.63002014160156,154.98540544439314,150.35375248992193,154.98540544439314,71954
2011-01-17,146.11325073242188,153.95619282804228,144.91931570112655,151.7329887290215,50810
2011-01-18,146.54554748535156,150.27145104027258,145.74272237878492,150.27145104027258,40580
2011-01-19,145.8662109375,151.69181217110346,144.5075975248977,149.48920097804768,47490
2011-01-20,159.80230712890625,164.14577561477003,144.5075632725757,147.3894804888379,147652
2011-01-21,153.5032958984375,160.56399200854443,152.3299411363114,160.56399200854443,113410
2011-01-24,153.64739990234375,157.6820799511457,151.91824413047718,152.41229222648622,91450
2011-01-25,153.91497802734375,156.83806821211166,153.5238556371239,154.80013586587188,21078
2011-01-27,153.0709991455078,156.42638489343716,151.56828738931225,153.5650472185254,33068
2011-01-28,151.650634765625,154.38845417346826,150.3126014961216,153.9561715274484,94322
2011-01-31,155.74703979492188,157.2703439636906,150.27140195483526,153.11214649265585,81856
2011-02-01,154.86192321777344,157.22921305680305,151.54772246879824,153.15336002069824,18934
2011-02-02,150.74485778808594,162.49897091607187,150.12730407935624,156.03523707236945,91076
2011-02-03,152.06234741210938,153.93558908819415,149.85973614007463,150.8066470295793,48618
2011-02-04,149.36566162109375,153.15332963780142,148.6246021485116,153.15332963780142,39440
2011-02-07,146.89544677734375,150.64194203515225,146.15438730400282,148.83045355041415,19764
2011-02-08,147.82177734375,153.48268670896226,144.52815734944468,146.56608974658639,179664
2011-02-09,146.3808135986328,150.27140710974192,142.16086312500306,148.007043440965,195350
2011-02-10,142.36672973632812,148.2129106833943,142.11971826985376,145.33099297566164,72824
2011-02-11,143.8694305419922,144.919266795671,140.39053970830628,142.4490520207448,38606
2011-02-14,149.26275634765625,153.97675562990625,144.09589430606198,144.09589430606198,115988
2011-02-15,149.40684509277344,151.91823302967404,148.2952558042255,150.27142291553122,139700
2011-02-16,149.2010040283203,151.0536655333843,148.21292040511918,150.68313574520448,21008
2011-02-17,148.93338012695312,150.70369586022602,148.62460325039413,149.4274281551128,26474
2011-02-18,151.54771423339844,153.15335169804493,148.212920998108,149.8597312314203,87488
2011-02-21,148.2335205078125,152.49464505722827,147.47188072651997,150.68315607624876,17482
2011-02-22,147.9658966064453,150.5390375900165,147.22483702884279,149.03632576844393,18242
2011-02-23,147.43064880371094,150.78602123438787,146.77192237558847,148.2128809402857,32170
2011-02-24,146.42201232910156,150.27143376158054,145.74270562082057,149.0363260868278,30814
2011-02-25,142.69607543945312,147.51298669276625,142.44905145011762,146.56607605850255,27498
2011-02-28,138.4761505126953,146.97780536926086,137.09694450410046,142.86078000877737,99186
2011-03-01,141.255126953125,143.27246664302467,139.5877243286955,139.97884672019651,44902
2011-03-03,142.6549530029297,144.0959121241714,141.62569648775704,141.62569648775704,36438
2011-03-04,141.8109130859375,144.4869789950441,141.2139395113183,142.84016920482466,19556
2011-03-07,142.3461456298828,143.14897056582532,140.84343395168426,142.2432200003601,63802
2011-03-08,143.23130798339844,144.46641557606497,142.51082855434294,142.8607782184313,13308
2011-03-09,144.03416442871094,145.33102517165864,143.23133929232256,143.23133929232256,20076
2011-03-10,144.4252471923828,145.3309978134868,142.6549312815104,143.76653317430487,12200
2011-03-11,146.3808135986328,149.69502614324944,142.03735740509853,142.03735740509853,113618
2011-03-14,146.4631805419922,147.3277584002592,145.33099854201896,146.6072789457308,18606
2011-03-15,147.82177734375,150.06556099053577,144.50757725014557,145.74268474801005,56210
2011-03-16,148.35699462890625,150.18906316898915,147.71884823157706,149.036301223862,16874
2011-03-17,148.17173767089844,149.0363154946116,146.97780284965842,148.21291043663032,35100
2011-03-18,146.31906127929688,149.77735965519219,144.77517695397194,146.99836786960728,16504
2011-03-21,145.22808837890625,148.04825362850912,143.35484662321466,146.85431863234493,16150
2011-03-22,144.36346435546875,146.58665511538362,143.68415781273947,145.74267010232026,53280
2011-03-23,143.8282928466797,145.1869062784394,142.1197297236591,144.50759956255956,35864
2011-03-24,144.4252471923828,145.53684908517727,141.83152619474842,144.11647028484708,47020
2011-03-25,145.90736389160156,147.80119790968365,142.49023815779506,144.91928040169537,250198
2011-03-28,148.25411987304688,148.62464972795627,146.15443394300408,146.58671667970384,23446
2011-03-29,146.0926513671875,148.99514929889293,145.4133446772314,147.03956219995482,19828
2011-03-30,150.68312072753906,151.09482324318807,146.36024431322443,147.3483278379493,35336
2011-03-31,153.3592071533203,154.47080911674206,148.21292503408137,150.68314045131606,87548
2011-04-01,153.19451904296875,154.38845390701678,150.68313101324838,152.12408991638054,22116
2011-04-04,153.05039978027344,153.97673037746407,152.32992042690293,153.27683112281045,13878
2011-04-05,150.60076904296875,155.1294965299971,149.2833285852402,155.1294965299971,30670
2011-04-06,150.70372009277344,152.2681973907319,149.44803228518933,149.67446367207654,16370
2011-04-07,151.0742645263672,152.32995235116329,150.72431482570033,150.80664780198546,11696
2011-04-08,154.8207550048828,160.00821018726774,150.72432174480787,152.2887865718634,192522
2011-04-11,155.7882537841797,159.43182413059782,152.32995462445757,152.32995462445757,98448
2011-04-13,158.7936553955078,165.504400955864,154.8413089792516,156.85864866712484,458526
2011-04-15,160.25521850585938,162.62250818192538,157.64090478554482,159.74059031541023,119252
2011-04-18,155.2530517578125,162.16965035801624,154.22379526586752,159.74060754985933,77044
2011-04-19,153.9767608642578,156.81750607859954,153.35920701052416,156.79692597580788,38472
2011-04-20,156.69400024414062,161.3050614775559,155.15011561068712,155.15011561068712,214036
2011-04-21,157.0439453125,160.46107150817556,156.44697157949125,158.50548436343192,92326
2011-04-25,156.4058074951172,158.79368999557,155.00602123715,157.31155819600716,73046
2011-04-26,156.61163330078125,158.05259209507054,156.28227631632342,158.05259209507054,40608
2011-04-27,155.70591735839844,158.46431704525435,154.388464105697,158.46431704525435,45520
2011-04-28,156.3440704345703,157.59975840383558,155.23246833142275,156.46757619529032,31298
2011-04-29,152.04176330566406,156.85868869276177,151.50655495783815,156.07645627510615,177574
2011-05-02,150.18907165527344,153.07098924509407,149.57151788602616,153.07098924509407,20882
