Date,Close,High,Low,Open,Volume
,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS
2010-04-09,215.46627807617188,218.4521630809449,210.7416572737665,211.19682284023253,12797095
2010-04-12,214.2737274169922,216.36747772368608,212.13444388904907,215.07480929700003,7172525
2010-04-13,210.7598876953125,214.83816766675048,209.93148295235653,214.83816766675048,4825870
2010-04-15,209.06666564941406,213.55459177484445,207.91963945336607,212.1071685080285,7152780
2010-04-16,209.08486938476562,211.14222684611417,205.98974877163096,208.6752231110496,5622710
2010-04-19,211.06936645507812,211.92507989962036,205.4071059808797,207.55548790251012,6129665
2010-04-20,216.11260986328125,217.56914526226157,211.19682720018696,211.19682720018696,8998350
2010-04-21,225.2887420654297,227.946907273414,217.56913804425952,217.56913804425952,26047175
2010-04-22,223.02206420898438,226.1262833019482,222.32110523742026,222.339315752287,13803410
2010-04-23,225.0156707763672,225.7621490657433,222.41213674707166,222.94011664620052,5720055
2010-04-26,232.97195434570312,234.3192406052179,225.38889393553944,225.76213305375583,16826845
2010-04-27,232.41665649414062,233.95511844492432,228.89367919444072,231.7703291207255,7134950
2010-04-28,228.32928466796875,231.21503298619777,226.9000579763398,230.3138000722727,6100705
2010-04-29,231.97061157226562,233.93693037022535,229.19409853216774,229.19409853216774,13210430
2010-04-30,231.22412109375,234.13719199949833,229.96785961290982,234.13719199949833,5560430
2010-05-03,229.49452209472656,233.58190066712046,227.94694780054888,230.8600190197871,2338320
2010-05-04,227.482666015625,235.02930565141367,226.53592766696886,229.78580287078708,8337075
2010-05-05,225.9988250732422,227.87411906609498,221.46537945898072,221.50180048671496,6726505
2010-05-06,224.66062927246094,228.09258176345574,222.12081135285098,222.84907908621656,4212245
2010-05-07,216.86817932128906,222.12079378498487,215.2386927246267,219.42620755181656,9055115
2010-05-10,227.482666015625,229.20319145071747,218.84361781297287,218.84361781297287,7993775
2010-05-11,229.28512573242188,232.84452422633086,226.53593537972378,227.40074728247458,9079200
2010-05-12,234.84725952148438,236.3219916616029,224.1781625583819,224.1781625583819,9068370
2010-05-13,238.7889862060547,240.32744822971054,235.41166507214197,235.77579201323874,9973175
2010-05-14,235.91232299804688,239.0165556984397,233.04478529767505,238.14264553228236,18998125
2010-05-17,229.8040008544922,232.51678382903967,224.03250461871525,231.2241152453217,16886290
2010-05-18,228.43850708007812,231.16950060272407,226.9091434843097,229.80400384140108,16597995
2010-05-19,219.39891052246094,226.49039812327098,217.26873891604987,226.30833466718093,11986965
2010-05-20,222.1389923095703,225.82614633908412,217.41282689628315,221.7803927287471,11543770
2010-05-21,223.5549774169922,224.90662502566818,215.70254711608737,217.13694522400533,8823435
2010-05-24,220.37356567382812,228.03289817102717,218.89319024949106,223.5549985716279,5085955
2010-05-25,214.038330078125,218.65416192406173,212.40164321387672,218.43347984125478,7723085
2010-05-26,212.7510528564453,219.2058459335558,211.49134525958146,215.16010596344432,14306915
2010-05-27,223.5825958251953,224.72275140680446,210.95802167320025,212.76941326750068,13507560
2010-05-28,225.33883666992188,227.6651392147651,221.74363672597593,225.27446580230705,7747100
2010-05-31,226.6260986328125,227.6651240588663,222.53438182219344,223.58259707289434,4662770
2010-06-01,217.31167602539062,227.6651144283087,216.44735551606004,227.11341630695463,8930410
2010-06-02,220.88851928710938,221.95512835278814,214.88426591759494,219.75755338019692,6537050
2010-06-03,228.4558868408203,229.5041021049375,222.69988569780725,222.69988569780725,7414595
2010-06-04,229.03515625,231.34307903819226,228.0329181624372,228.0329181624372,7272295
2010-06-07,223.39869689941406,225.27444529096863,219.9414148004761,224.0975023726861,7122970
2010-06-08,225.49513244628906,228.51105049633915,223.32514126098312,223.32514126098312,8407510
2010-06-09,227.96856689453125,230.58911231562823,225.25608112636746,225.25608112636746,7812710
2010-06-10,229.50411987304688,229.87190931584504,224.40096068018153,227.96856317218126,6817990
2010-06-11,229.09954833984375,231.73847342983083,227.71111299625392,230.23970405691614,7028035
2010-06-14,231.0672149658203,232.07864281258608,228.07888054672267,230.05577308878856,3069890
2010-06-15,228.9983673095703,231.0672142083172,226.230700923432,228.78688911061732,3309380
2010-06-16,224.46530151367188,229.87189292495216,223.45387360296223,229.87189292495216,6787285
2010-06-17,223.43545532226562,224.90664088711097,219.19661752222518,224.35494279272763,11126405
2010-06-18,222.7918243408203,225.78015871963993,221.0999707059216,223.43546278558983,12770945
2010-06-21,229.37535095214844,230.2580510683726,224.35494318141156,224.35494318141156,7028360
2010-06-22,227.23297119140625,231.32468813537372,226.42381762755937,228.05131458019974,4845490
2010-06-23,229.7615509033203,231.06722152602484,225.32961422756577,225.32961422756577,5381525
2010-06-24,232.29930114746094,233.2739555674824,228.0880470816818,228.0880470816818,9207320
2010-06-25,229.7063751220703,234.95664091612164,227.55476369841318,231.89474584232673,6537805
2010-06-28,232.06944274902344,232.8693923608477,228.40068268086162,230.05576293831302,3983065
2010-06-29,228.15245056152344,231.5453618701838,226.92953043483521,230.80976902319438,5399395
2010-06-30,228.47425842285156,229.12710074503158,224.74114128123898,225.27444573436455,7153910
2010-07-01,226.86517333984375,228.4007159598557,223.44467831948472,228.4007159598557,5839670
2010-07-02,227.5179901123047,229.5040864871409,226.5801089302544,227.11341336591963,2428120
2010-07-05,227.28811645507812,228.95238657853744,225.3571871007432,227.31569995754586,2097975
2010-07-06,230.47874450683594,231.5085660367643,227.29731152292715,228.03290434299,4386780
2010-07-07,227.4904327392578,232.07866692938765,226.12039115077505,232.07866692938765,4321410
2010-07-08,228.31793212890625,231.7752140060462,227.81221121280703,231.71084314842204,4591380
2010-07-09,234.1199493408203,234.9934738638294,229.67882214858173,229.78917021111735,5484015
2010-07-12,236.9151611328125,238.11048370156388,232.73149005138376,234.8830875114558,4312175
2010-07-13,239.0115966796875,239.7839628566463,234.129120019979,236.95195354113073,3804700
2010-07-14,241.72409057617188,243.83890067398085,239.82074465182424,240.5379438038278,8475475
2010-07-15,248.31683349609375,249.27310851282533,241.93558693501703,248.2616664817185,15944265
2010-07-16,249.5765380859375,251.7373397792744,245.94457853040635,250.10065280612642,11515560
2010-07-19,250.24774169921875,251.3878973124832,247.03873904286604,249.18113274529583,7309745
2010-07-20,251.74647521972656,255.43360079003173,249.82474982849567,251.06603542981696,8051265
2010-07-21,247.73753356933594,252.85908615804715,245.83418753172717,252.12350731343744,5821275
2010-07-22,249.5121307373047,251.53501459290808,245.5031784459696,246.4686291594651,7460620
2010-07-23,255.6083526611328,256.53704413000696,251.02011844979174,251.02011844979174,12190455
2010-07-26,254.8543701171875,256.8588461908273,252.85906983765247,255.6175324176996,5565950
2010-07-27,252.7578887939453,256.7116731384968,251.57174226636914,255.0657829401343,8134080
2010-07-28,248.25244140625,254.5141495474441,246.60657885050904,254.5141495474441,7000240
2010-07-29,251.13038635253906,252.85902710021773,246.89156304002145,248.26159024385012,7545020
2010-07-30,247.05714416503906,251.38792323147305,245.870997214423,250.10064610626873,4661185
2010-08-02,248.3995361328125,250.41321595093416,246.45022717256506,248.27999827119774,4723770
2010-08-03,249.36502075195312,252.233817256835,247.39730403662452,248.39954204246263,4953580
2010-08-04,244.84112548828125,250.71666396500626,243.6825622820468,250.1005950056748,5902855
2010-08-05,242.11949157714844,247.16746973048998,241.28275445928873,245.4112449746133,6734645
2010-08-06,241.69650268554688,244.7308286724052,240.1241867099457,242.33095138913836,3310475
2010-08-09,240.86891174316406,243.07567589377123,237.96332818832866,241.69644479207568,7863250
2010-08-10,238.12889099121094,241.82522076576282,236.95194807340343,240.90573323433406,6740840
2010-08-11,237.06227111816406,239.34258213185217,234.7727422199515,238.1288799725313,6623320
2010-08-12,241.93556213378906,242.71713217136684,234.44174413696706,235.3888152007048,5976525
2010-08-13,244.252685546875,245.68708387589697,242.7447125001666,242.7447125001666,4534835
2010-08-16,245.79742431640625,247.65477910880605,243.40675101870588,244.67564835689868,4977590
2010-08-17,244.72161865234375,247.07550465892683,243.35159111037711,245.8709781501103,4577160
2010-08-18,248.85926818847656,249.91667312457193,242.74468236967957,244.7215747389934,6307095
2010-08-19,250.75344848632812,251.20401647881897,246.79045928663442,249.73283074809078,4684215
2010-08-20,251.3878631591797,252.8590486909421,248.73055902077598,249.73279697377828,4624730
2010-08-23,254.00845336914062,254.82681081466276,250.17417767210043,251.38790805711668,3651835
2010-08-24,252.3350067138672,254.6980968742695,249.71446111586906,252.85912144557443,5415270
2010-08-25,250.41319274902344,253.9624286704859,249.7143733523511,250.83614909202223,6578005
2010-08-26,251.53500366210938,252.85906793541378,248.26163033658807,250.6523035000839,7188305
2010-08-27,244.02284240722656,254.37625432890212,242.48728567562225,251.38791944797575,4726265
2010-08-30,243.4711151123047,248.0777286356565,241.27352640876,244.95147659200492,3479155
2010-08-31,244.70323181152344,246.42266907997066,211.48214137460167,234.80953656610603,4318510
2010-09-01,249.01560974121094,249.9166895261624,244.70321115155878,244.70321115155878,4534980
2010-09-02,255.25894165039062,256.6841642805776,249.93512859817952,249.93512859817952,7979275
2010-09-03,253.71417236328125,257.4564931228443,251.1120351544232,257.4564931228443,3513110
2010-09-06,256.4726257324219,258.4679258302947,254.3670196916076,254.51411298921613,5057435
2010-09-07,256.9967956542969,258.6334825328223,253.22689071416602,256.7209605862168,4221330
2010-09-08,254.00845336914062,256.11408786216407,252.50968406862532,255.617556693651,5155280
2010-09-09,253.66824340820312,255.96696240666728,251.44307107105456,254.69806502982954,3865715
2010-09-13,262.2746276855469,263.49756187779514,254.88196776437346,254.88196776437346,6447070
2010-09-14,262.29302978515625,264.26071856787917,258.4863378258248,263.06539596664373,6029480
2010-09-15,270.3293762207031,271.2488638949232,262.2378959117812,262.7895660678837,8460645
2010-09-16,273.051025390625,280.07592400923517,268.8857477529052,270.32934999591504,10070090
2010-09-17,277.04156494140625,278.2369154950009,272.3522012682091,273.09698387797715,6433195
2010-09-20,284.4618835449219,288.16741757063846,273.67631160598245,276.7657765730901,7145005
2010-09-21,281.5011291503906,291.027035481668,280.47130750604396,285.133116472308,10457885
2010-09-22,281.3080139160156,285.40892039538556,278.6047183642722,282.466577169772,7649460
2010-09-23,274.97271728515625,283.14697438052195,273.9520996602622,281.73095581665336,8305375
2010-09-24,277.10595703125,278.22773295891255,271.32237251449163,275.14744407011904,8634710
2010-09-27,277.1611022949219,280.77468132984586,274.5957524484355,279.5149879813251,4490365
2010-09-28,276.8209228515625,279.50583887614016,274.44865729097364,276.58184710634754,6985740
2010-09-29,277.7587585449219,279.95634703526486,266.68814977096685,266.68814977096685,6439615
2010-09-30,282.5769348144531,283.7446739598997,273.53835602940427,277.7680045842668,10918285
2010-10-01,289.61102294921875,291.2936729829463,282.83440353547405,282.83440353547405,5313840
2010-10-04,290.0247802734375,293.53720144784535,288.92138397056016,290.92586012893815,3687630
2010-10-05,289.69378662109375,292.4706293167838,288.737511575606,290.024816777836,4334955
2010-10-06,287.29388427734375,293.9969280345779,285.4824927567318,292.397028743465,6782255
2010-10-07,288.48004150390625,291.1097907303762,287.064050750189,287.29392265884206,4859325
2010-10-08,288.783447265625,291.2384631886809,286.16290226575916,289.08686579546844,5830295
2010-10-11,285.1974792480469,295.24747191137277,282.8619729033983,289.8592600215028,10020915
2010-10-12,283.7906494140625,287.9651026656055,280.46208092965554,287.95592687131614,4249265
2010-10-13,292.1671447753906,293.252133259856,284.4986226118069,285.2250255729965,5136290
2010-10-14,287.5973205566406,295.79916201439903,286.37441443715505,293.3165343552042,9509550
2010-10-15,276.2232971191406,289.6386189935122,275.12910453587773,287.7996436348232,12532945
2010-10-18,272.5269470214844,275.66237508779983,262.42175907584743,262.42175907584743,11204405
2010-10-19,270.053466796875,275.3496952611647,268.86732016672715,273.8233427749001,8202805
2010-10-20,267.6076965332031,271.61664926339125,266.83533026575043,269.4098844905927,5254270
2010-10-21,277.00482177734375,278.28289485030683,268.49035828522943,270.3293333419776,9674255
2010-10-22,269.2259521484375,278.3932444417104,268.67428204897,278.3932444417104,4631140
2010-10-25,269.3271179199219,274.0073064650985,268.490380831573,269.77765786728867,4696400
2010-10-26,268.3984069824219,270.3752995788738,267.6168369622805,270.32933642614375,4419695
2010-10-27,266.1089172363281,268.986917995701,264.4538226730302,268.58234119537497,3512190
2010-10-28,265.6951599121094,270.55005388181354,264.8124595704917,267.6628770738094,9676480
2010-10-29,270.5224304199219,272.7200191837734,263.1665298515694,266.4307275650961,6046415
2010-11-01,278.3473205566406,280.32421352006014,272.5545592107066,273.80504902663296,5140055
2010-11-02,280.7379455566406,282.7424216815133,278.2461140920587,280.25979407180387,5065500
2010-11-03,282.48492431640625,283.8641554367466,280.9953591961233,281.0229426961089,2664580
2010-11-04,284.0112609863281,286.05252405326667,282.8526979303414,285.16982404231493,2665910
2010-11-08,286.1260986328125,291.2936136243425,282.9446799052407,286.6961763634752,6482605
2010-11-09,287.30303955078125,288.1213968468627,283.38604211156485,285.9605957364268,3860055
2010-11-10,283.8273620605469,288.16734368287973,282.52170567489304,288.16734368287973,3503475
2010-11-11,279.965576171875,286.84332500965337,279.0644682812344,284.30555848140483,3167795
2010-11-12,274.3750915527344,280.9954134324001,272.43498620470706,280.9954134324001,4544795
2010-11-15,279.83685302734375,282.2826934124487,273.09702126090656,275.8922433634253,3234555
2010-11-16,270.1729736328125,282.0895506831877,265.7318617842278,282.05276332979895,7237705
2010-11-18,262.23785400390625,275.66234945373947,255.4336238536229,275.66234945373947,25503185
2010-11-19,254.64288330078125,263.18493046230793,251.94879152482352,263.18493046230793,13416300
2010-11-22,263.0837707519531,267.35020641142273,251.93958624426435,257.4565114904891,13820860
2010-11-23,261.4471130371094,262.4217676938232,253.8337564756727,261.3183993585711,7074135
2010-11-24,254.66127014160156,263.1481505348677,251.93959478481725,262.6056562345294,4932325
2010-11-25,246.95594787597656,256.66576198547375,245.70545830719334,254.73483256493967,11465340
2010-11-26,244.7491912841797,251.43388378494524,238.51506676768435,246.60657410879296,7351030
2010-11-29,244.41819763183594,248.07774027715416,242.92863222740647,248.06856448242792,5470435
2010-11-30,251.3603057861328,255.58075025208393,241.86201178917,244.3997783332088,6530490
2010-12-01,261.952880859375,262.7712103725572,251.9396457051725,251.94884956212562,5507435
2010-12-02,267.6352233886719,268.6742487146476,261.7137218644372,264.9962988516711,6647870
2010-12-03,258.5875244140625,267.6352796103679,255.40607691068442,267.6352796103679,8015840
2010-12-06,254.22903442382812,261.9987133277266,253.0429160112174,261.9987133277266,4688830
2010-12-07,243.57225036621094,254.70725937028723,240.44599825719166,254.6980555152661,12159570
2010-12-08,230.14773559570312,242.56080343783083,228.6397765813044,242.56080343783083,21467880
2010-12-09,229.09033203125,238.8828694490517,226.13878466510053,232.1522274509944,15667605
2010-12-10,243.39752197265625,244.58366867392584,229.50407967606063,230.4235671522784,10515220
2010-12-13,242.8642578125,249.1811329666556,237.79787229199897,246.42267024008746,8870460
2010-12-14,239.68283081054688,245.48479497728704,236.345086530997,245.28250659487392,12568445
2010-12-15,238.62539672851562,242.92861974982674,235.39801453819842,239.06676085033888,9978370
2010-12-16,240.78619384765625,242.68953976024298,236.32667373623292,239.92187332871927,9694435
2010-12-20,233.71533203125,240.9057312008568,232.970549381922,240.9057312008568,7356300
2010-12-21,242.44129943847656,243.46191717005735,235.38881744419723,235.5543184719346,9313990
2010-12-22,241.20916748046875,244.4917449159567,239.83913994879495,244.21590986277891,5855595
2010-12-23,241.65972900390625,243.25962839052252,240.8413716005234,243.25962839052252,2830535
2010-12-24,243.11253356933594,243.62744441806942,239.06679344619988,239.06679344619988,2594170
2010-12-27,242.11949157714844,244.58371171250525,240.92414081140492,244.47337768562895,2077245
2010-12-28,237.02549743652344,243.0941208253739,236.59333716939463,243.0941208253739,3570910
2010-12-29,241.34710693359375,241.82523036712828,237.3289226908658,237.3289226908658,3942910
2010-12-30,245.28250122070312,246.18358103672813,240.0046237444847,242.74470667158437,7050460
2010-12-31,248.28001403808594,249.73282005692832,244.93309400298284,245.82499803413566,4513055
2011-01-03,251.50746154785156,252.3074113320045,246.84565232095156,251.0201342046011,5266100
2011-01-04,247.88465881347656,253.15333286532524,247.06632944063523,252.47289295989611,6919075
2011-01-05,241.0712432861328,248.44555152317815,239.61846527868778,248.44555152317815,8749390
2011-01-06,240.142578125,243.1309126916795,239.06676533436067,242.07347955042772,3967170
2011-01-07,235.50833129882812,239.13111419266926,232.42804264759874,239.13111419266926,12047915
2011-01-10,230.71778869628906,239.98622385285884,229.19143616582338,236.30827406201044,8070285
2011-01-11,239.1035919189453,243.75619748579928,231.71090287502943,231.7292965577012,12543110
2011-01-12,241.52182006835938,243.26884089502076,237.22780063275147,240.16096831952632,12960200
2011-01-13,232.71311950683594,244.1423439443216,231.91316976324305,240.62992254489856,5724240
2011-01-14,220.9712677001953,234.83712842014728,219.75753732853863,233.51307805597736,13463850
2011-01-17,226.01004028320312,228.03291006644898,220.69540342101124,222.8837742270355,10319355
2011-01-18,235.0669708251953,238.68975377476292,226.22150567542465,226.22150567542465,14701270
2011-01-19,235.40721130371094,238.51508396131553,233.1820669683907,235.3888316530308,7958925
2011-01-20,236.32667541503906,245.21813219770078,230.7913705732026,234.28542600147964,12914185
2011-01-21,236.68528747558594,237.8990177446422,232.81423881714375,234.46931917028132,10185635
2011-01-24,243.80210876464844,247.296178154736,237.0438699235428,237.0438699235428,16310795
2011-01-25,238.55181884765625,247.15820764271854,237.91737028206174,244.21586473062024,13241745
2011-01-27,238.87368774414062,243.848118950004,236.67609894527786,241.64132629591333,14377695
2011-01-28,230.51551818847656,239.87590842687277,228.66735332633286,239.0667549205335,13023670
2011-01-31,228.43746948242188,232.22575337230074,225.94565226332406,226.57091103918424,9721405
2011-02-01,228.52023315429688,231.27869572553638,226.92952366668996,230.54310290048593,8100325
2011-02-02,225.28366088867188,231.15918632784417,223.6285943662994,230.79139688515426,8549595
2011-02-03,231.0396270751953,232.33609378170374,223.9871596636891,223.9871596636891,4917935
2011-02-04,224.83311462402344,233.2372308293648,222.92057870905344,229.01678606112856,9051770
2011-02-07,225.92726135253906,228.4742314178009,223.48142143496528,228.4742314178009,4912680
2011-02-08,218.96678161621094,226.9295477854256,217.3852617848571,225.29286094162626,6334730
2011-02-09,213.44064331054688,219.7667079313734,211.48213039589106,217.91854306011382,8796985
2011-02-10,214.34173583984375,219.7207434311875,211.48212909821808,212.60390499237775,9417625
2011-02-11,224.66758728027344,226.13877298993296,213.900395798258,214.2589953858258,7206395
2011-02-14,233.5590057373047,234.634804386818,221.98266192995538,221.98266192995538,6552065
2011-02-15,234.4325408935547,236.91515435571864,229.9270436923344,234.91066429527172,6995755
2011-02-16,238.478271484375,239.9862444973989,232.65792778630225,232.65792778630225,8241520
2011-02-17,242.28497314453125,248.05015006974565,237.6047848104455,248.05015006974565,7378890
2011-02-18,238.478271484375,246.66173292140957,237.23698577160752,242.3769176792113,10497290
2011-02-21,240.34487915039062,241.45745129831639,235.02103804697035,237.22780269246772,5389735
2011-02-22,232.5659637451172,237.9633508132368,231.3430577319758,233.7888837885242,5128665
2011-02-23,230.79136657714844,235.204909461171,230.11094076423237,231.7016642691254,4696050
2011-02-24,218.9024200439453,230.05579511059344,216.99907397413537,228.58462336621736,10047650
2011-02-25,226.65367126464844,228.76849534416488,219.52764306058748,221.76199097584924,8398290
2011-02-28,224.0883331298828,237.83467018678382,222.88379256716905,226.7456517796379,9199505
2011-03-01,237.00711059570312,238.88284492074092,226.82837708086504,227.11341596537173,7055055
2011-03-03,240.86891174316406,242.74467389841803,231.9131134355234,235.02098534102862,11345475
2011-03-04,244.27105712890625,246.6065632789915,241.48501107486976,243.55385798808098,8147410
2011-03-07,236.0140380859375,240.90571818202355,232.8142256049712,239.98623070804635,5579705
2011-03-08,241.18157958984375,242.37693027312662,235.95889690072016,236.49221540787934,4933980
2011-03-09,239.24147033691406,244.5009402993625,237.59557974855764,242.1930175457841,6666290
2011-03-10,236.3175048828125,238.54264904629738,234.46932592263988,238.54264904629738,3470595
2011-03-11,232.75906372070312,238.51505038350257,231.3982261577608,234.65320571391365,6341595
2011-03-14,237.2921600341797,238.49668648628958,232.81424610111065,232.81424610111065,4843775
2011-03-15,235.9313201904297,239.02998891633877,229.08114036853655,230.48795527574714,7451930
2011-03-16,242.48727416992188,243.66421719091318,237.2278039066249,237.2278039066249,7462555
2011-03-17,237.4300537109375,244.2802465314027,236.54735360380513,239.06674027191633,8448360
2011-03-18,233.4027099609375,239.06675648176946,231.91314466023627,238.69896708390397,7745895
2011-03-21,235.269287109375,237.2278001819581,231.91316299022554,236.8600107550232,2942770
2011-03-22,238.31275939941406,239.98623335503797,235.02100655290204,236.85998152113987,3878430
2011-03-23,241.89874267578125,242.2849397461083,237.47601034689012,238.14724627795846,4621175
2011-03-24,242.6436004638672,245.39285945643306,240.45521544802426,242.41372855985907,6041580
2011-03-25,251.01084899902344,251.92116057953615,244.0227674120019,246.93752667078488,9739995
2011-03-28,254.5601806640625,256.04054242286634,251.02935118971791,251.939635052323,7284900
2011-03-29,261.52984619140625,263.29527469533053,253.3372084692215,253.3372084692215,12467980
2011-03-30,262.32061767578125,263.36881891799385,259.94832402247823,262.4033681901243,5872165
2011-03-31,258.1645202636719,265.4652539652293,254.89114669165008,262.78954171395515,13092835
2011-04-01,258.88165283203125,260.58271004599794,253.5210539144192,259.35060036110224,5346590
2011-04-04,263.3596496582031,265.16183748986,258.7438039663974,259.4977905298325,5457340
2011-04-05,262.00799560546875,266.2836072152354,259.1299950072965,266.2836072152354,5036870
2011-04-06,262.7803649902344,265.12504710969915,260.2149867690248,261.13447435478105,8471455
2011-04-07,265.86981201171875,268.12256767023354,260.5275917409313,262.97343192258,6285310
2011-04-08,266.5961608886719,268.5730530522589,263.93882901415355,265.9157492382672,7826220
2011-04-11,259.2679443359375,264.7940743165267,258.1829555993456,264.29754310838536,7885465
2011-04-13,264.49981689453125,265.89742800028006,256.41751271238945,256.5370505948254,5860385
2011-04-15,262.955078125,268.10418631832994,261.4287253175004,262.2470547030158,6912525
2011-04-18,255.5807342529297,266.65137146303334,254.5877001127356,262.9734215118191,7108325
2011-04-19,259.17596435546875,260.5459918949868,254.18315344062253,254.51415550633112,4305525
2011-04-20,266.2835998535156,267.16630004377544,260.2149764168465,261.5022533735865,3784850
