Date,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2010-01-04,267.5513916015625,270.132044200654,266.6259031513613,268.67262762650284,1963682
2010-01-05,267.6224670410156,270.3633014228824,265.73592603616135,268.74372438264663,2014488
2010-01-06,261.5714111328125,267.74719355502305,260.91290838986953,267.62259727555164,3349176
2010-01-07,254.2921142578125,263.19091414469585,253.0818687829621,261.80269267210775,6474892
2010-01-08,249.0952606201172,255.75156884470076,247.9206231041532,254.86168864691126,6048178
2010-01-11,254.2210235595703,256.3211281570409,249.30888835672027,250.59030737464826,4318408
2010-01-12,266.9818420410156,268.3878570430568,258.77715128687305,260.5569116120922,9027690
2010-01-13,280.6859130859375,283.48014900104636,265.0596351121908,265.1842096076791,10910272
2010-01-14,277.589111328125,284.2098304381572,273.85161596338463,284.2098304381572,10327614
2010-01-15,281.70037841796875,284.61916699121434,274.8838899699822,283.33774867737884,7945008
2010-01-18,285.5447692871094,295.0842808986669,282.27000573298295,284.7616703485326,7261084
2010-01-19,277.8916931152344,285.54466007893046,277.16199595916135,285.54466007893046,5154850
2010-01-20,277.42901611328125,281.985197674008,274.4034239101816,281.985197674008,4347054
2010-01-21,274.3144836425781,281.89625872584486,273.335615406519,274.8839982896851,5089504
2010-01-22,269.75830078125,272.3033670854228,265.0775435196471,270.8795586300742,7574990
2010-01-25,269.1709289550781,272.4812784831061,263.8138552581699,269.63366224814223,3008286
2010-01-27,265.2807922363281,271.1338953450415,264.15658290712736,267.6719997911026,4844398
2010-01-28,264.7275695800781,270.50928829761773,259.7131858644565,267.49351317865666,6537196
2010-01-29,262.7467956542969,264.03161232633573,254.1634526451277,261.9616202288512,5473326
2010-02-01,266.29803466796875,272.2403416840118,256.9651929067523,262.08664324654063,3378012
2010-02-02,263.53204345703125,272.1867723878762,262.31858821323885,269.456508980946,4739188
2010-02-03,268.724853515625,270.13459710352674,262.49701382088176,265.53062988815236,2977676
2010-02-04,263.6390380859375,269.0638607892477,261.42627887736626,268.7248052859409,2716612
2010-02-05,258.21417236328125,262.3184750338794,255.75158204764398,262.3184750338794,4607118
2010-02-08,258.44622802734375,262.22931663468603,252.73589244904502,260.1771647862349,4170344
2010-02-09,262.3720703125,264.7989584524588,257.3398242716908,258.74956765209055,3005894
2010-02-10,261.35491943359375,265.42354228207677,259.85595197451045,264.067341926983,2337374
2010-02-11,265.0666809082031,266.9403850308579,262.31857717166855,263.37142479722974,2413156
2010-02-15,266.29803466796875,267.6720759445336,263.58561122847186,267.6720759445336,1956482
2010-02-16,270.5807189941406,273.0076075081849,264.8882232717019,266.6905437675552,1660490
2010-02-17,270.75897216796875,274.07809831964016,268.581895001208,272.9895706278538,2528290
2010-02-18,270.8126220703125,273.72133255662783,269.63486988081496,271.24090153463845,1814806
2010-02-19,267.8682861328125,271.0625096619008,266.17303014743527,269.42079678934294,2215880
2010-02-22,270.25946044921875,272.56144370304924,269.0281650545466,270.17023646095555,2143460
2010-02-23,271.99041748046875,273.0254245351245,268.11810481308794,270.88404865641763,1853052
2010-02-24,273.150390625,275.0597976146468,268.42151783316325,269.8134211795149,4076058
2010-02-25,273.47149658203125,274.7384727315792,271.6870169958516,274.7384727315792,2672984
2010-02-26,271.8834228515625,277.86143204785736,266.2980124037548,273.77496767345013,3015934
2010-03-02,272.38299560546875,274.4529877756149,269.45644443509656,271.9547161053557,4053352
2010-03-03,274.3637390136719,276.23744259717984,272.7220264918775,274.4529629938389,2754742
2010-03-04,272.6328430175781,274.8098997438265,270.17025208581384,274.0961077964399,2053606
2010-03-05,272.1687316894531,273.7212415083212,271.29435439533114,273.02529033318666,1287312
2010-03-08,272.20465087890625,274.80998796662345,271.34809155377883,273.95342864149603,3015740
2010-03-09,274.345947265625,277.8435235522889,272.31163580012384,272.31163580012384,3457732
2010-03-10,278.3967590332031,279.9671103641579,271.24099759795104,272.5615173376349,4587874
2010-03-11,282.5189514160156,283.6967260033044,275.50595593801233,278.3968057101343,3214030
2010-03-12,284.4281921386719,285.5167202780927,282.66155307531176,285.5167202780927,2510976
2010-03-15,291.94091796875,292.6547099442237,282.3582694112963,284.42826178352965,6054434
2010-03-16,295.86676025390625,296.9196077260459,291.15572907537023,293.1900404687382,3088856
2010-03-17,300.0423889160156,301.8982519614962,296.22359841118384,297.65118201798475,4174794
2010-03-18,294.7425537109375,301.57712084333093,292.8331688188793,301.57712084333093,3724554
2010-03-19,292.975830078125,297.81176478774694,287.39040096728337,287.39040096728337,4716624
2010-03-22,295.3670654296875,297.5798245708686,287.7116650935997,290.8345045072669,3310110
2010-03-23,295.7417907714844,297.29427919445527,293.40410524321794,296.22359151428316,1694964
2010-03-25,296.1523132324219,298.6505853740505,291.94094455031734,294.1180015604548,5517582
2010-03-26,294.45697021484375,298.3649848394159,293.47550644892465,296.2236093501378,1997806
2010-03-29,289.78167724609375,295.9738133996551,288.56822227648723,294.08226918025713,3443266
2010-03-30,285.5166931152344,291.2627078509005,284.4995486092893,288.58598885294515,3097160
2010-03-31,278.6108703613281,288.10429522242475,277.4152556946332,285.5167992294082,7083046
2010-04-01,288.3005676269531,289.01435958531806,279.12833660532345,280.6451445168489,5781432
2010-04-05,286.7124328613281,291.5840726538332,285.249167770595,291.5840726538332,3001836
2010-04-06,284.1070861816406,288.6932133316052,282.71520470587035,288.6932133316052,3702366
2010-04-07,284.82086181640625,288.72887755653795,278.78933220313286,281.947853238152,3024558
2010-04-08,285.32049560546875,288.19350388820925,281.9478242373812,284.08920011766514,4494438
