Date,Close,High,Low,Open,Volume
,UPL.NS,UPL.NS,UPL.NS,UPL.NS,UPL.NS
2010-08-06,102.57666778564453,103.55305494265184,102.1024224126673,102.38139290827476,1635826
2010-08-09,103.74832153320312,104.72470855213156,102.24189000907052,103.10669139956788,3516936
2010-08-10,102.46507263183594,104.47364596662335,102.15820575365541,103.77622298487086,545553
2010-08-11,103.07878875732422,104.7525986228563,101.40497889179214,102.6603362909412,3524073
2010-08-12,103.69253540039062,104.05519510123779,101.68396203381799,102.10241455247566,1103209
2010-08-13,105.75689697265625,106.39852073457448,103.55304245477937,104.0551905633326,2581686
2010-08-16,105.1431655883789,107.29122095391281,104.33415697712968,105.95217419962813,1551660
2010-08-17,105.42215728759766,106.59382582796395,104.72473416914822,105.95219553737769,906768
2010-08-18,110.10880279541016,110.66674373136283,105.42213596686351,105.42213596686351,3724710
2010-08-19,111.00149536132812,111.72681471258676,107.98864509858825,110.19249317425137,4543806
2010-08-20,109.07661437988281,111.25257249399542,108.23970937755594,111.16887688569997,1641670
2010-08-23,107.59809112548828,109.57876810179667,107.40280987623484,109.57876810179667,845248
2010-08-24,109.10452270507812,109.71825647661367,105.28265718533336,108.23971486608187,2170125
2010-08-25,107.90494537353516,108.96502156791286,106.64958795277543,108.68605750890717,1511757
2010-08-26,105.23860931396484,108.47888348075696,104.59055061117571,108.47888348075696,1644319
2010-08-27,103.74526977539062,107.0137265855924,102.67457240939112,105.94302921959289,1815157
2010-08-30,103.15357208251953,106.73196396754868,102.47733739683514,105.15409378270495,569977
2010-08-31,103.88613891601562,105.77395017848352,100.98397581705916,102.78725937208235,1314535
2010-09-01,105.26678466796875,105.68942968308347,103.12538368799093,104.53419825535627,726462
2010-09-02,105.12591552734375,106.28114062010062,104.61873629988021,106.28114062010062,568663
2010-09-03,104.98503112792969,106.73196319609372,104.67509614419546,104.92867931270528,703545
2010-09-06,105.351318359375,106.45019804065,105.15408701735338,106.1684325315676,547594
2010-09-07,103.71710205078125,106.39385857505792,103.51987068587202,106.1120930332782,720276
2010-09-08,103.35079956054688,105.21044165189791,102.59004362900274,103.77344461098325,544924
2010-09-09,103.88613891601562,105.32312928972772,103.15355255339344,104.47783931717926,1088280
2010-09-13,107.18278503417969,110.5639453639765,103.88615242281747,105.37949479565026,3385318
2010-09-14,107.29549407958984,109.29601576220462,106.05573479942525,108.08443238960841,1970380
2010-09-15,107.408203125,108.73249019463557,106.33750568531684,107.6336168459635,1432230
2010-09-16,104.16791534423828,107.2673167274356,103.68891847297458,106.67560977836436,1187926
2010-09-17,105.49221801757812,106.19662220804668,104.59056956140834,104.92868692634046,1307500
2010-09-20,105.60490417480469,106.70377736761574,104.87231774689648,105.57672826981216,610012
2010-09-21,105.26678466796875,106.67559923533409,103.43532508548869,105.26678466796875,1177314
2010-09-22,105.4640121459961,107.57723714436952,104.39331491964737,107.57723714436952,1735660
2010-09-23,105.4640121459961,106.8164813041958,104.4214908230223,104.4214908230223,1079115
2010-09-24,105.88665771484375,106.19659910268479,104.53419499842504,105.66125048663277,697536
2010-09-27,104.84414672851562,108.19713117131342,104.53420531010072,108.19713117131342,1918837
2010-09-28,103.54801940917969,105.6612442950813,103.29442984325127,103.576195311055,796053
2010-09-29,102.92816925048828,104.47787014037206,102.33646867476038,103.97069729702635,998991
2010-09-30,101.0967025756836,103.51986943824926,100.58952976583436,103.51986943824926,2727924
2010-10-01,102.61822509765625,103.4353393360575,101.46299351076965,101.51934532734187,985708
2010-10-04,103.8298110961914,104.47786345202111,102.84363493437343,103.12540047332888,762637
2010-10-05,104.02702331542969,105.18225471859684,103.26626101458668,103.82979198879313,1331677
2010-10-06,105.83032989501953,107.04191336842075,104.25245959275384,105.88668171484483,2585299
2010-10-07,103.12538146972656,106.81648290874512,102.56185694471226,106.39383790272166,949792
2010-10-08,102.42098236083984,104.16791438670286,102.026513214769,104.16791438670286,667290
2010-10-11,104.47785949707031,104.9568563808259,102.44916188130108,103.1253965695748,1111189
2010-10-12,107.5208969116211,108.70431077695893,103.74526741149921,105.37949577936332,3386076
2010-10-13,107.68995666503906,110.33853695825543,107.21095981654554,108.76066043447571,5357295
2010-10-14,110.84571075439453,112.02912467625477,106.73196373184496,108.73248542761247,6131857
2010-10-15,107.408203125,112.42359231365313,106.67561659318383,112.14183322376398,3379047
2010-10-18,106.11206817626953,108.08441360859635,103.46349463075262,107.80264813282088,1153029
2010-10-19,106.70378875732422,109.26783507964151,106.28114368827134,107.21096799942923,1810534
2010-10-20,107.77448272705078,110.62029431749903,105.37949207232143,106.3656681090607,2203296
2010-10-21,115.46662902832031,116.31191910056833,106.95737004517902,108.1971292477462,8770137
2010-10-22,118.5378646850586,119.63674451416303,116.36828738569564,117.72074395388938,10810732
2010-10-25,122.36981964111328,123.80681014855493,117.74890671359655,121.2991223490708,8536605
2010-10-26,113.15618896484375,123.0179127701345,111.9446054228139,123.0179127701345,8224293
2010-10-27,113.8324203491211,115.46664896416449,111.63466062258183,113.8324203491211,3879351
2010-10-28,116.25557708740234,119.15772787516165,113.91693156513112,114.9594595149325,4046659
2010-10-29,112.31085968017578,117.21354396705004,107.80264446635063,117.21354396705004,4845165
2010-11-01,115.100341796875,115.94563191313576,113.60698646620503,113.83240662248386,2415586
2010-11-02,115.77655029296875,116.93178170577859,113.38156620427891,115.46662179757533,1922080
2010-11-03,117.43896484375,119.10136258544372,115.66385058398494,116.36826755594379,3485233
2010-11-04,119.777587890625,122.00351645719884,115.5229685261387,117.60801112965419,4348491
2010-11-08,118.5660171508789,122.0598810568938,117.21356077654247,121.04553555161574,2755053
2010-11-09,116.42463684082031,119.43950427086484,114.39593268257345,118.1433866504762,2790532
2010-11-10,116.819091796875,118.48150257557735,116.14285712245545,117.01632959735228,1809577
2010-11-11,115.29756164550781,118.25607692275577,113.40975659387276,113.40975659387276,887742
2010-11-12,110.95841979980469,115.9738090133084,109.91590471299712,114.6777042952919,1021255
2010-11-15,111.43740844726562,113.12798866592505,108.81701684720561,111.57829443152174,823066
2010-11-16,106.30931854248047,113.0152877648534,104.90050380928642,113.0152877648534,2298762
2010-11-18,105.18226623535156,108.73248209594257,103.71709328084933,106.53472911324091,2858170
2010-11-19,104.19608306884766,107.57724325840985,103.01268216174189,105.94302142263255,2299200
2010-11-22,105.49221801757812,106.25297402735998,102.44916818224134,104.81598328771386,2207329
2010-11-23,104.95685577392578,105.88667362813665,101.43481571140808,105.6894422738109,6251689
2010-11-24,103.23810577392578,106.47838695247789,102.5618774982021,105.77397631825727,1863843
2010-11-25,103.77345275878906,105.94303644388611,101.43482006891686,103.63257321393296,8316463
2010-11-26,103.06903839111328,105.94302596528293,99.63152624420408,105.94302596528293,2055942
2010-11-29,104.56238555908203,105.0977406992289,102.30828071574625,103.49168817689197,947454
2010-11-30,106.22478485107422,107.43636816215003,103.12539003256619,103.12539003256619,2639749
2010-12-01,108.9578857421875,109.43688259250902,105.52038007206563,105.94302511047303,2235957
2010-12-02,107.21098327636719,113.7197221366698,106.5347484899023,113.7197221366698,1002189
2010-12-03,103.54801940917969,108.42252137316581,102.30826037951402,108.42252137316581,766981
2010-12-06,103.35079956054688,105.52038307529837,102.84362678983355,103.85797878031185,882424
2010-12-07,101.71658325195312,103.68892263046844,99.29341644223496,103.4071635472817,2788227
2010-12-08,101.51934814453125,104.90050882510883,100.58953024718286,101.54752405359925,2216752
2010-12-09,96.95476531982422,102.47732650229409,95.79954032408422,101.4348051258358,1896039
2010-12-10,96.47576904296875,99.54698782939464,94.16531258916658,96.92658997173628,2319129
2010-12-13,92.84102630615234,97.6028252184063,91.2913257259357,97.6028252184063,6883515
2010-12-14,93.34819793701172,94.61613300144613,92.70013922785466,93.12278424933281,2354868
2010-12-15,93.65815734863281,95.40508958011857,92.7001570530983,93.74268507937197,1546324
2010-12-16,90.75597381591797,93.93989612832327,89.882507889139,93.71448889511635,2006472
2010-12-20,86.55770874023438,92.36202944543085,86.2477673128197,92.13662218843965,5799319
2010-12-21,89.71344757080078,90.107916684804,85.23341424261933,86.55770110782616,5172040
2010-12-22,89.31898498535156,91.23497888613373,88.07922574344583,89.93886783083025,4210498
2010-12-23,88.61457061767578,90.05156104023906,87.60021874670383,90.05156104023906,2302752
2010-12-24,90.61510467529297,90.98139794633386,87.45935768094822,88.86817249729202,2415007
2010-12-27,89.23444366455078,91.23496498051934,88.36097779191182,90.16426134199862,1475389
2010-12-28,91.5730972290039,91.85485629911092,89.03722690373043,89.7979828420711,2146494
2010-12-29,93.57361602783203,94.92608541265558,91.8548598377584,91.88303574585456,6356277
2010-12-30,96.98294830322266,97.49012752511075,94.10896710746589,95.23601628064637,5839821
2010-12-31,97.46194458007812,100.87128065839677,97.15200317776247,100.87128065839677,2523237
2011-01-03,95.29237365722656,99.03982753208606,94.86972858034845,97.49013321623438,2324334
2011-01-04,94.08078002929688,96.50393997824149,93.88354225552699,95.88406365150243,2716413
2011-01-05,92.08026885986328,95.17966373588284,91.57309609092214,93.57361126002618,3019398
2011-01-06,91.15043640136719,92.84101632566426,90.4460259498932,92.47472314885981,3388432
2011-01-07,90.50238800048828,91.7984989925866,90.16427068753843,91.17862262638799,1940293
2011-01-10,87.79745483398438,91.99572885635413,86.1068748638771,90.9532011019609,2295228
2011-01-11,89.14993286132812,90.84051312235324,86.36047285101593,87.91017357330625,2489097
2011-01-12,90.07975006103516,91.17862980234355,87.5438796879098,89.20628402911765,894082
2011-01-13,90.1361083984375,92.86921677118119,89.31899412247775,90.72781539774756,1778653
2011-01-14,86.8113021850586,91.57310844154028,85.54336686717134,89.57258655357086,1403997
2011-01-17,86.30411529541016,87.91016772637539,85.62788710540738,87.06487765208331,960985
2011-01-18,87.769287109375,88.13557388118461,86.52952791917295,86.52952791917295,418755
2011-01-19,87.37481689453125,89.43169021740354,86.78310998779943,88.30463466333687,717732
2011-01-20,85.8814697265625,87.515698053283,85.51517650343017,86.50135255003303,1354179
2011-01-21,85.82511901855469,86.67040909848073,85.17706028105401,86.1632363403354,619500
2011-01-24,87.37481689453125,87.71292775660507,85.74058859830254,86.33228905598303,1112665
2011-01-25,87.40300750732422,89.20629153803496,86.89583467981836,88.02288397448639,3080091
2011-01-27,84.1627197265625,88.1355807568137,83.40195731996813,87.74111804870746,3077412
2011-01-28,79.06280517578125,85.00801215240415,77.3440489621155,84.44448753369389,4863817
2011-01-31,76.69597625732422,78.89373541466072,75.456217161795,78.33020444911506,2801262
2011-02-01,76.97775268554688,78.7810365539794,76.3297003667891,76.94957677816835,2233164
2011-02-02,75.822509765625,78.02026890588728,75.39986476927469,76.97774114206273,3065988
2011-02-03,80.21802520751953,80.6688461273135,75.79433727379295,75.79433727379295,3288190
2011-02-04,79.3163833618164,82.55665751338869,78.9219142508957,80.58431840783629,2260197
2011-02-07,79.14733123779297,80.92243923111715,78.18933747140403,79.90809364894675,1672162
2011-02-08,76.69597625732422,79.9080808341615,74.16010625952138,79.87990493078931,3377179
2011-02-09,74.01923370361328,77.14680441540762,72.89217811558171,74.94905150043985,2607267
2011-02-10,74.38552856445312,76.07610875909978,71.59606866366548,72.55406883660312,1448635
2011-02-11,76.04792785644531,76.07610376123495,74.27282005849341,75.03357593686478,2016408
2011-02-14,78.33020782470703,80.33072929559852,76.38604461203956,76.78051372530057,2207257
2011-02-15,80.75337982177734,81.03514533591242,70.8916642156692,70.8916642156692,1796818
2011-02-16,81.62684631347656,83.17654697697967,80.72520440167348,81.26055307760937,2206114
2011-02-17,80.97879791259766,82.21855076427266,79.20368346108832,82.16219894820125,1175760
2011-02-18,76.66780853271484,81.79590088211916,76.0761080497265,81.20420039913081,1857490
2011-02-21,78.07662963867188,78.75285784071484,73.28664816636399,76.07610804081449,1324723
2011-02-22,77.00592803955078,78.04845595221973,75.54076151924117,78.04845595221973,1094932
2011-02-23,74.18829345703125,76.86504982824495,73.87835847275382,76.13246333093998,2170300
2011-02-24,71.17343139648438,75.9915893474336,70.49720311412382,75.9915893474336,4015509
2011-02-25,73.2866439819336,74.10375811824676,71.84965349171969,72.5822399137352,1838190
2011-02-28,76.66780853271484,77.37221909026654,74.01923463887886,74.01923463887886,1621327
2011-03-01,79.17548370361328,79.4854250476967,77.03408309267786,77.48490393450375,883830
2011-03-03,79.9080810546875,80.78154695973785,77.2031556291866,78.89373563238739,890848
2011-03-04,80.10530853271484,81.68318484635674,78.10479368761595,80.58431176646732,503716
2011-03-07,76.35787200927734,79.71085639245825,75.76616508927398,76.13245831378762,2376571
2011-03-08,76.69597625732422,78.44291451165472,76.3296895134857,77.2031554161255,2047888
2011-03-09,76.38604736328125,77.99209332970646,76.13245776381864,77.76668608489649,1776591
2011-03-10,76.97775268554688,77.40039774527649,76.0761107513306,76.86504905603279,816387
2011-03-11,74.07557678222656,77.76667807738558,73.06123138692445,77.20315357433448,2243007
2011-03-14,74.92088317871094,75.42805598749857,74.27283082555233,74.66729999884319,1389742
2011-03-15,71.51154327392578,73.9065341107325,71.11707411905113,72.69495073854975,3418672
2011-03-16,74.01923370361328,74.27282330686212,72.18777401598206,73.06124000076478,2553165
2011-03-17,76.41422271728516,76.89321955810009,72.69494516330575,73.25846972031425,2466358
2011-03-18,76.63964080810547,77.76669653069824,75.42805735735502,77.76669653069824,2612980
2011-03-21,77.4285659790039,77.99209051977735,75.45622041272011,76.92139324740269,1169442
2011-03-22,79.09098052978516,79.54180151140322,77.25952069502748,78.04845902512211,1356957
2011-03-23,80.04895782470703,81.48595464754142,78.47108793850848,79.40090561854797,2544099
2011-03-24,79.54179382324219,81.06331851979681,78.49927241934469,80.92243254293531,1305135
2011-03-25,82.13401794433594,83.28924944928193,79.11915082820258,80.47161367716173,2411332
2011-03-28,82.72573852539062,83.23291137130951,81.23238944951832,82.83844216913869,1544188
2011-03-29,84.13453674316406,84.86712318042638,82.27490119370736,82.27490119370736,3185248
2011-03-30,85.51517486572266,85.90964398699901,84.2472397864168,85.65606084056863,2208843
2011-03-31,84.21907043457031,86.7831166978563,82.83843162719751,85.68424341304906,2507547
2011-04-01,84.6135482788086,85.6560763050628,83.90913762455719,85.6560763050628,657652
2011-04-04,84.81077575683594,85.48700396932242,84.27542062934668,84.86712757045551,982518
2011-04-05,85.51517486572266,85.88146808184008,83.57101161355112,85.374295339928,1418113
2011-04-06,85.26158905029297,88.61457325165568,84.6980580666523,85.88146539343639,3131851
2011-04-07,87.12123107910156,87.88199344987964,84.81077450942354,85.88147185055065,2055100
2011-04-08,85.23342895507812,88.16376868675411,84.557194228902,87.79747541416307,2369544
2011-04-11,84.55718231201172,86.02234874683339,84.35995097328725,86.02234874683339,1050273
2011-04-13,85.74059295654297,85.93782430277807,82.04949114982126,82.27490485171302,770512
2011-04-15,86.50137329101562,87.06489798915757,84.52902717393938,86.67042876574232,825513
2011-04-18,86.67039489746094,87.37480533166489,86.10687041952805,86.6140430945727,1385913
2011-04-19,88.47368621826172,89.14992081088553,86.24775756187246,87.26210300175715,1093759
2011-04-20,90.30514526367188,91.77031150276625,89.09356214049066,89.60073482136755,4257283
2011-04-21,90.61510467529297,91.51674667367718,90.0515800385659,91.29133939860726,1697667
